Time,MeanFitness,MedianFitness,MeanAge,MedianAge,MeanGen,MedianGen,MeanChilds,MedianChilds,MeanFoodEaten,MedianFoodEaten,MeanPoisonEaten,MedianPoisonEaten,MeanMaxVel_MaxHP,MedianMaxVel_MaxHP,MeanFoodAttraction,MedianFoodAttraction,MeanPoisonAttraction,MedianPoisonAttraction,MeanFoodDistance,MedianFoodDistance,MeanPoisonDistance,MedianPoisonDistance,MeanMaxSteerForce,MedianMaxSteerForce,MeanDirAngleMult,MedianDirAngleMult
23120157,5.382120167744833,4.25358664222825,22.765978806907512,14.143000000000043,22.22258353891007,0.0,0.4799282350302759,0.0,10.13971742543171,3.0,0.7728190177169769,0.0,0.38055975338217507,0.2938637352301173,0.6517285545373479,0.7289995768909245,0.4177639315646187,0.3551272065237344,0.6558173997637898,0.7661299219016061,0.47386621276310753,0.4557187618836402,0.671315468519738,0.7704314969238484,0.5107907789834877,0.4711716205580017
23140194,5.381861470570784,4.252763807219965,22.76382098419473,14.13800000000005,22.22901020065015,0.0,0.47987893733886333,0.0,10.138437394910884,3.0,0.7727833202555767,0.0,0.38062443168898435,0.2938637352301173,0.6516827136412963,0.7289995768909245,0.4177393980331319,0.3551272065237344,0.6557551307724314,0.7661299219016061,0.4739422404038604,0.4557187618836402,0.6712922608051383,0.770383838042614,0.5108097425609771,0.4711716205580017
23160203,5.382216600556951,4.254409477236533,22.764005713005623,14.148000000000037,22.270079533997983,0.0,0.47989246107314887,0.0,10.137896269743475,3.0,0.7727119973115268,0.0,0.38058616101865417,0.2938637352301173,0.651727037215182,0.7289995768909245,0.4177204297643791,0.3551272065237344,0.6559270357722351,0.7661299219016061,0.47392699488030887,0.4553685811443272,0.6713177278584288,0.7704791558050826,0.5109129110820881,0.4711716205580017
23180233,5.3825544734701865,4.255995767026308,22.76231415136601,14.152500000000035,22.32781012091357,0.0,0.4797357814599194,0.0,10.137707120465741,3.0,0.7728392297357815,0.0,0.3805303069151384,0.2938637352301173,0.6518579708161724,0.7289995768909245,0.41763500505333756,0.3551272065237344,0.6561196426711534,0.7661299219016061,0.4738806726899462,0.4549933047394823,0.6714663340413074,0.7706163710614995,0.5109685094595301,0.4711716205580017
23200257,5.385417624327656,4.257992367742167,22.782824944071724,14.163500000000035,22.40525727069351,0.0,0.4808724832214765,0.0,10.150223713646533,3.0,0.7727069351230426,0.0,0.38043161639349066,0.2938637352301173,0.6520135100820732,0.7289995768909245,0.4174535542239223,0.35510050357513145,0.6564145622963011,0.7661299219016061,0.4738437491375179,0.4547679164189589,0.6716724640431168,0.7706163710614995,0.5111213598552917,0.4711716205580017
23220266,5.385794430949219,4.259753445670272,22.782873686563963,14.168000000000017,22.46031746031746,0.0,0.48088531187122735,0.0,10.149340487368656,3.0,0.7724122512854907,0.0,0.3803909926365832,0.2938637352301173,0.6521334714480251,0.7289995768909245,0.41729924375924743,0.3543823577727158,0.6566374505226467,0.7661299219016061,0.4738662146068544,0.45420333667922463,0.6717501648991167,0.7712236870578315,0.5112043805538519,0.4711716205580017
23240272,5.388563002478308,4.261337759950271,22.8038363128493,14.17200000000003,22.5063687150838,0.0,0.48156424581005586,0.0,10.162346368715085,3.0,0.7722905027932961,0.0,0.38034050720323453,0.2938637352301173,0.6522350665450447,0.7289995768909245,0.41722495479890054,0.3541931631608549,0.6567857377587725,0.7661299219016061,0.4738321895149732,0.4536533247437279,0.6718637857400397,0.7715302706062667,0.5112450794587537,0.4711716205580017
23260300,5.389645180498013,4.262452335686525,22.8091599285237,14.181500000000034,22.552490507035962,0.0,0.48179584543220905,0.0,10.164842528478893,3.0,0.7720571811480902,0.0,0.38030602668935215,0.2938637352301173,0.6523503620730589,0.7289995768909245,0.41714665818269453,0.35334231686911527,0.6569303693814004,0.7661299219016061,0.4737981948229955,0.45331905985221344,0.6719794802986806,0.7715365269633849,0.5112821058845958,0.471241665711716
23280332,5.39002772314347,4.262452335686525,22.81154507922352,14.181500000000034,22.588819459941977,0.0,0.48181209551439413,0.0,10.166592278509262,3.0,0.7721490738674402,0.0,0.38035823785286504,0.2938637352301173,0.6523565384923478,0.7289995768909245,0.417100770779142,0.35302793021537265,0.6569878717393262,0.7661299219016061,0.47392682243126577,0.45331905985221344,0.6721203508802591,0.771797070865111,0.5113358229907957,0.47235161558567923
23300352,5.3889463351274065,4.262159077275275,22.805629390121663,14.175000000000024,22.613557810235253,0.0,0.48165904783141933,0.0,10.163005909242948,3.0,0.7721039134797636,0.0,0.3804036059654842,0.2938637352301173,0.6525159019673316,0.7289995768909245,0.41708308542314587,0.35301587449477334,0.6571027000988681,0.7661299219016061,0.47402977603970126,0.4534192960147474,0.6720928553024433,0.7717733989875235,0.5113779110755434,0.4727803694076149
23320384,5.3895839695938905,4.262452335686525,22.808720031194433,14.181500000000034,22.652295008912656,0.0,0.48161764705882354,0.0,10.16488413547237,3.0,0.7717245989304813,0.0,0.38047900048928246,0.2938637352301173,0.6526000822127295,0.7289995768909245,0.4170511890512659,0.3524332933362659,0.6572208271499222,0.7661299219016061,0.47407955307695954,0.45331905985221344,0.6720257411738626,0.771797070865111,0.5114840287868644,0.473453967331396
23340399,5.3923297219179815,4.263273380166074,22.826515809396707,14.196500000000036,22.69360944110443,0.0,0.48207526163437986,0.0,10.175462035181473,3.0,0.7714317523936762,0.0,0.38040652235595507,0.2938637352301173,0.6527885930300643,0.7289995768909245,0.416926916467709,0.35172079687178226,0.6573135246913535,0.7661299219016061,0.4739994098378257,0.45278643751658043,0.6720859853460773,0.7718657106123055,0.5115476549499898,0.47353517135221623
23360400,5.3937679328969566,4.264680526905105,22.83328827325336,14.224500000000031,22.721295060080106,0.0,0.4819759679572764,0.0,10.178348909657322,3.0,0.7713618157543392,0.0,0.38026738031664453,0.2938637352301173,0.6528972331674501,0.7289995768909245,0.41676841996966824,0.35172079687178226,0.6573950230129771,0.7661299219016061,0.47390780998428494,0.4527718197080767,0.6720505393305478,0.7718657106123055,0.5115213635611429,0.47353517135221623
23380408,5.3943555169244926,4.265149450095761,22.835532570031262,14.230500000000031,22.73010226767452,0.0,0.4818808359270787,0.0,10.179079590929302,3.0,0.7712316585148955,0.0,0.38023780659287154,0.2938637352301173,0.6529999581687822,0.7289995768909245,0.4167968306318811,0.35172079687178226,0.6574777576337525,0.7661299219016061,0.4739450908748966,0.4527718197080767,0.6719985364400645,0.7716549629754542,0.5113832324875289,0.4734945693418061
23400410,5.394225776535017,4.265559752248232,22.834561951328062,14.232000000000033,22.751305700633402,0.0,0.4820535615068341,0.0,10.178019779975553,3.0,0.7711967996444049,0.0,0.38019302268551103,0.2938637352301173,0.6530262197445542,0.7289995768909245,0.41677297509045313,0.35172079687178226,0.6575188948940089,0.7661299219016061,0.4739501651888861,0.4527718197080767,0.6720038453066943,0.7717733989875235,0.5114649173649093,0.47353517135221623
23420440,5.394341606081716,4.268195526530379,22.834628222222356,14.232000000000037,22.763333333333332,0.0,0.482,0.0,10.177888888888889,3.0,0.7711111111111111,0.0,0.3801856777702665,0.2938637352301173,0.6530548083985831,0.7289995768909245,0.41674465594777677,0.35172079687178226,0.6575483010723591,0.7661299219016061,0.47394316132369163,0.4527718197080767,0.6720320645234896,0.771797070865111,0.511490505422289,0.47375530656389486
23440472,5.393891522264845,4.268195526530379,22.830584073745136,14.232000000000037,22.782318969346957,0.0,0.482007996446024,0.0,10.176254997778765,3.0,0.770990670812972,0.0,0.38025156496574486,0.2938637352301173,0.6531391647321446,0.7289995768909245,0.4167384755635665,0.35172079687178226,0.6574738265978396,0.7661299219016061,0.4738937854766789,0.4527718197080767,0.6720709734451155,0.7718657106123055,0.5115068919661155,0.47375530656389486
23460483,5.395042583342852,4.272001872658769,22.836597979349527,14.235000000000035,22.818363495059398,0.0,0.48262462529144,0.0,10.180193183079826,3.0,0.7708448984123459,0.0,0.38022952784590003,0.2938637352301173,0.6532248264201448,0.7289995768909245,0.4166535956530879,0.35172079687178226,0.6575619915828893,0.7661299219016061,0.47387280898937867,0.4527718197080767,0.6721555429431789,0.771931071913264,0.5115800666912559,0.4742405606643776
23480510,5.395358107348341,4.2746929698305385,22.836919089900245,14.245500000000032,22.854716981132075,0.0,0.48246392896781354,0.0,10.17968923418424,3.0,0.7705882352941177,0.0,0.38020750540116266,0.2938637352301173,0.6533104310637355,0.7289995768909245,0.4165687722664121,0.35172079687178226,0.6576500978565173,0.7661299219016061,0.4738306057871966,0.4527718197080767,0.6722400561241517,0.7722733398851248,0.5116578804155022,0.47437087170432285
23500511,5.395975506235219,4.2746929698305385,22.83870452528851,14.245500000000032,22.883429458740018,0.0,0.48225377107364686,0.0,10.1821206743567,3.0,0.7705190771960958,0.0,0.38027514911554755,0.2938637352301173,0.6534172980074471,0.7289995768909245,0.4165229856152438,0.35172079687178226,0.6576918871373071,0.7661299219016061,0.47376699065610994,0.4527718197080767,0.6722593485660345,0.7723611277844847,0.5116989801706118,0.47460903067612115
23520517,5.396848653630113,4.2759792600858395,22.8462958324098,14.248500000000032,22.926734648636668,0.0,0.48248725338062515,0.0,10.186433163378409,3.0,0.7703391709155398,0.0,0.3802633169292862,0.2938637352301173,0.6534094326017851,0.7289995768909245,0.41645141111548056,0.35172079687178226,0.6578579321937866,0.7661299219016061,0.4736719090613191,0.4527718197080767,0.672315533944316,0.7725321794023636,0.5117276547173077,0.4747526338795825
23540531,5.39643781234415,4.274809937295461,22.843286426592933,14.247000000000035,22.933961218836565,0.0,0.4823268698060942,0.0,10.184819944598338,3.0,0.7703047091412742,0.0,0.3803286650518604,0.2938637352301173,0.6534130623552222,0.7289995768909245,0.41640304036522763,0.35172079687178226,0.6578707049321506,0.7661299219016061,0.47363351209492394,0.4527718197080767,0.6723589246952482,0.7724137859430826,0.5118060239746893,0.4748904785942979
23560563,5.396809440450315,4.277148582876218,22.843775783759966,14.250000000000028,22.95867951700454,0.0,0.4822200066467265,0.0,10.18544366899302,3.0,0.7703555998670655,0.0,0.3803107657596921,0.2938637352301173,0.6534699829365116,0.7289995768909245,0.4163466534483423,0.35172079687178226,0.6579292634333389,0.7661299219016061,0.47363378531788924,0.4527718197080767,0.6724168274693552,0.7726505728616447,0.5118569714455674,0.47494326076155335
23580594,5.398406087648734,4.278317419893849,22.854370431893823,14.251500000000036,22.995570321151718,0.0,0.48283499446290146,0.0,10.191472868217055,3.0,0.7702104097452934,0.0,0.38028876510179344,0.2938637352301173,0.6535553165322153,0.7289995768909245,0.4162621199060018,0.35172079687178226,0.6580170525484925,0.7661299219016061,0.4736339863938291,0.4527718197080767,0.6725168530281737,0.7727940855639184,0.5119333503367094,0.47514057948673416
23600611,5.398685635451955,4.279193801057412,22.853856795042187,14.252500000000044,23.040393979637006,0.0,0.482846392208942,0.0,10.19145639663568,3.0,0.770141655599823,0.0,0.38030440252441067,0.2938637352301173,0.6536370338092476,0.7289995768909245,0.4161687378015659,0.35172079687178226,0.6581408528484701,0.7661299219016061,0.47365963644368647,0.4527718197080767,0.672608426161717,0.772915642166985,0.5119760471626258,0.4751898486047632
23620614,5.400848702272617,4.280245310109345,22.867791749613055,14.256000000000032,23.099646095996462,0.0,0.4836319398363194,0.0,10.199513381995134,3.0,0.769851802698518,0.0,0.3802648897418667,0.2938637352301173,0.6537175711313286,0.7289995768909245,0.4160511119887392,0.35172079687178226,0.6582263621188528,0.7661299219016061,0.4736451291580608,0.4527718197080767,0.6727442316914548,0.773109065970649,0.5120632665551416,0.4755493461543454
23640628,5.402469521414899,4.282113820244699,22.875235469613393,14.259500000000035,23.169723756906077,0.0,0.48353591160220993,0.0,10.204198895027623,3.0,0.7699447513812154,0.0,0.38023069277460053,0.2938637352301173,0.6538533552724097,0.7289995768909245,0.4158877812125263,0.35172079687178226,0.6584181245612682,0.7661299219016061,0.4736818630607584,0.4527718197080767,0.6729623056080681,0.7740325096693077,0.5121395663197038,0.4758267875377411
23660644,5.402221044542612,4.282113820244699,22.87332655766695,14.259500000000035,23.1797392841361,0.0,0.483429076447194,0.0,10.20271763146266,3.0,0.7697746354396818,0.0,0.38025695362832945,0.2938637352301173,0.6538225722697948,0.7289995768909245,0.4158200682663389,0.35172079687178226,0.6583915133642682,0.7661299219016061,0.47371396221022716,0.4527718197080767,0.6730219171910429,0.7742224699642508,0.5121658912975727,0.4758267875377411
23680648,5.402221044542612,4.282113820244699,22.87332655766695,14.259500000000035,23.1797392841361,0.0,0.483429076447194,0.0,10.20271763146266,3.0,0.7697746354396818,0.0,0.38025695362832945,0.2938637352301173,0.6538225722697948,0.7289995768909245,0.4158200682663389,0.35172079687178226,0.6583915133642682,0.7661299219016061,0.47371396221022716,0.4527718197080767,0.6730219171910429,0.7742224699642508,0.5121658912975727,0.4758267875377411
23700680,5.404627222046681,4.286490405914848,22.884780156715728,14.278000000000047,23.278225361439134,0.0,0.48405253283302063,0.0,10.209138064231322,3.0,0.7692307692307693,0.0,0.3802043381368298,0.2938637352301173,0.6540851763980087,0.7289995768909245,0.415637553510953,0.35172079687178226,0.6585358374346222,0.7662838817637254,0.4736642435188335,0.4527718197080767,0.6732328442202481,0.7747420404649531,0.5122780490549201,0.4763372533751006
23720683,5.407489467868751,4.29150323313405,22.90480202933729,14.302000000000039,23.338259622807985,0.0,0.4845042461674203,0.0,10.221131576044998,3.0,0.7689423182971215,0.0,0.3801802614854592,0.2938637352301173,0.6541891493363752,0.7289995768909245,0.41547846458024806,0.35172079687178226,0.6586794294865634,0.7666902408406209,0.4737073051540504,0.4528010553250842,0.6733590291205938,0.7751672823937688,0.5123329681343898,0.4768015483656245
23740699,5.40847562748489,4.292901116960417,22.90956991735551,14.311000000000039,23.40848484848485,0.0,0.4844077134986226,0.0,10.223471074380166,3.0,0.768595041322314,0.0,0.3801639282084477,0.2938637352301173,0.6542699630594446,0.7289995768909245,0.41541403913187935,0.35141200957978475,0.6587083843700449,0.7667687251443975,0.4736741497235159,0.4532188236896795,0.6734651160833657,0.7755103308531489,0.5124604592927348,0.47697825837980645
23760729,5.409603544124651,4.293599888205704,22.91416705208691,14.314000000000032,23.470102411628677,0.0,0.4844180156370444,0.0,10.224975222993063,3.0,0.7683074551260874,0.0,0.38008823760611615,0.2938637352301173,0.6543554052259425,0.7289995768909245,0.415238637199939,0.35141200957978475,0.6587501556889774,0.7671844452726424,0.4736602847073465,0.4534690034841343,0.6736207178552246,0.7758244553098151,0.5125193975172598,0.4771815949606848
23780741,5.409237723852799,4.2933669770938545,22.912953009794343,14.314000000000028,23.485748872014966,0.0,0.48442830417079347,0.0,10.223836249587322,3.0,0.7682403433476395,0.0,0.3800749240771408,0.2938637352301173,0.6544921543832332,0.7289995768909245,0.41518561368146256,0.35141200957978475,0.658592461511003,0.7670031854368685,0.473689399202483,0.4538663323165455,0.6735576315226542,0.7756177834619353,0.5125022707322782,0.4773891225085122
23800764,5.408861626463518,4.292901116960417,22.90972296182212,14.31400000000002,23.48069094509847,0.0,0.4843217075585873,0.0,10.22235669490593,3.0,0.7684013642865002,0.0,0.3801044213356317,0.2938637352301173,0.6545592508964418,0.7289995768909245,0.41520440698828737,0.35141200957978475,0.6586322617293444,0.7670031854368685,0.4736249131770926,0.45383764600332144,0.6735429817577276,0.7756177834619353,0.5125577856155759,0.4775022622116062
23820776,5.409216044791963,4.2933669770938545,22.909812341876716,14.314000000000028,23.475635243647563,0.0,0.48454515454845454,0.0,10.223077769222307,3.0,0.7684523154768452,0.0,0.38010525918159077,0.2938637352301173,0.6546296518434663,0.7289995768909245,0.41519752781305375,0.35141200957978475,0.6586904198674585,0.7671844452726424,0.47355654461731694,0.4534690034841343,0.6735841140426677,0.7758244553098151,0.5126111477735454,0.4781482994535291
23840791,5.410361925913612,4.293599888205704,22.916709666776775,14.314000000000032,23.48641812383152,0.0,0.4847685032442538,0.0,10.227757615748377,3.0,0.7686132189596393,0.0,0.3800887002528114,0.2938637352301173,0.6546957537682786,0.7289995768909245,0.4151662334933948,0.35141200957978475,0.6587422113999827,0.7671861784768945,0.4735225194594406,0.4534690034841343,0.6736394545554364,0.7759324541752299,0.5126551372624637,0.47858406303539913
